reward: 0.0000, Epoch: 1205, params: 2064193, epoch_time: 0.9126, genotype: [[9, [1, 1, 3, 8], [1, 2, 1, 4], [7, 3, 7, 9]], [[2, 1], [2, 1], [1, 1]]]
reward: 0.0000, Epoch: 1206, params: 2128993, epoch_time: 1.0302, genotype: [[5, [0, 0, 9, 9], [1, 2, 1, 4], [3, 0, 9, 10]], [[2, 3], [3, 1], [3, 1]]]
reward: 0.0000, Epoch: 1207, params: 1912705, epoch_time: 0.9596, genotype: [[0, [1, 0, 9, 9], [3, 3, 3, 4], [3, 6, 9, 10]], [[2, 2], [1, 4], [2, 1]]]
reward: 0.0000, Epoch: 1208, params: 2172193, epoch_time: 0.9911, genotype: [[1, [1, 1, 9, 4], [3, 1, 3, 10], [2, 5, 1, 3]], [[3, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 1209, params: 2035681, epoch_time: 0.9983, genotype: [[9, [0, 1, 7, 9], [0, 0, 1, 7], [7, 5, 0, 9]], [[1, 3], [3, 2], [5, 1]]]
reward: 0.0000, Epoch: 1210, params: 2378977, epoch_time: 0.9588, genotype: [[5, [1, 0, 4, 1], [1, 4, 6, 1], [2, 1, 9, 10]], [[1, 1], [3, 3], [3, 1]]]
reward: 0.0000, Epoch: 1211, params: 2064193, epoch_time: 1.0176, genotype: [[3, [0, 0, 7, 8], [1, 1, 9, 1], [2, 6, 4, 9]], [[1, 2], [3, 1], [3, 2]]]
reward: 0.0000, Epoch: 1212, params: 2047201, epoch_time: 0.9231, genotype: [[9, [0, 1, 3, 1], [1, 1, 3, 9], [4, 6, 4, 9]], [[1, 3], [2, 1], [2, 3]]]
reward: 0.0000, Epoch: 1213, params: 1953889, epoch_time: 1.0368, genotype: [[7, [1, 0, 7, 8], [1, 1, 9, 8], [1, 0, 9, 4]], [[3, 3], [2, 1], [5, 1]]]
reward: 0.0000, Epoch: 1214, params: 2032801, epoch_time: 0.9326, genotype: [[9, [1, 1, 3, 9], [0, 3, 9, 8], [6, 6, 10, 1]], [[1, 3], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 1215, params: 2251681, epoch_time: 0.9104, genotype: [[4, [0, 0, 5, 9], [1, 3, 1, 9], [7, 4, 10, 1]], [[2, 3], [2, 2], [4, 1]]]
reward: 0.7464, Epoch: 1216, params: 2391073, epoch_time: 15.4883, genotype: [[1, [0, 1, 1, 4], [0, 1, 5, 0], [5, 6, 9, 1]], [[1, 2], [3, 1], [4, 1]]]
reward: 0.7164, Epoch: 1217, params: 2162689, epoch_time: 12.1607, genotype: [[1, [0, 0, 5, 9], [0, 3, 0, 4], [1, 0, 9, 3]], [[2, 2], [3, 2], [4, 2]]]
reward: 0.0000, Epoch: 1218, params: 2081185, epoch_time: 9.6927, genotype: [[3, [1, 0, 2, 9], [0, 1, 1, 8], [4, 0, 7, 0]], [[2, 3], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 1219, params: 2239585, epoch_time: 0.8855, genotype: [[6, [1, 0, 9, 9], [3, 1, 10, 1], [1, 6, 10, 1]], [[2, 2], [1, 2], [2, 1]]]
reward: 0.0000, Epoch: 1220, params: 2054401, epoch_time: 0.9067, genotype: [[9, [1, 0, 0, 9], [0, 0, 3, 0], [4, 5, 5, 0]], [[2, 2], [3, 2], [2, 1]]]
reward: 0.0000, Epoch: 1221, params: 2025889, epoch_time: 0.8576, genotype: [[9, [0, 0, 10, 9], [1, 3, 3, 1], [2, 6, 9, 2]], [[1, 1], [1, 2], [3, 5]]]
reward: 0.0000, Epoch: 1222, params: 2160673, epoch_time: 0.8401, genotype: [[1, [0, 0, 10, 2], [3, 3, 9, 1], [3, 0, 2, 0]], [[2, 3], [2, 2], [5, 1]]]
reward: 0.0000, Epoch: 1223, params: 2302369, epoch_time: 0.9144, genotype: [[7, [1, 0, 0, 6], [3, 1, 0, 6], [4, 0, 1, 2]], [[2, 2], [1, 2], [2, 1]]]
reward: 0.0000, Epoch: 1224, params: 1948993, epoch_time: 0.9131, genotype: [[7, [0, 1, 2, 4], [0, 1, 4, 8], [3, 6, 10, 9]], [[2, 3], [2, 2], [2, 1]]]
reward: 0.0000, Epoch: 1225, params: 1941505, epoch_time: 0.8650, genotype: [[3, [0, 0, 4, 4], [0, 4, 9, 10], [3, 3, 4, 0]], [[3, 3], [3, 1], [4, 1]]]
reward: 0.0000, Epoch: 1226, params: 2189473, epoch_time: 0.8410, genotype: [[5, [1, 0, 2, 2], [1, 4, 1, 8], [0, 6, 9, 8]], [[2, 3], [3, 4], [4, 3]]]
reward: 0.0015, Epoch: 1227, params: 2407777, epoch_time: 2.5055, genotype: [[4, [1, 0, 1, 1], [3, 4, 1, 0], [7, 6, 1, 0]], [[2, 2], [1, 2], [2, 1]]]
reward: 0.1331, Epoch: 1228, params: 2141089, epoch_time: 6.5701, genotype: [[9, [0, 0, 4, 10], [1, 2, 4, 5], [4, 4, 9, 1]], [[2, 2], [1, 2], [5, 2]]]
reward: 0.7350, Epoch: 1229, params: 1932001, epoch_time: 12.0332, genotype: [[7, [1, 0, 10, 3], [4, 2, 9, 4], [4, 3, 9, 0]], [[3, 3], [2, 3], [2, 1]]]
reward: 0.7435, Epoch: 1230, params: 2030497, epoch_time: 12.1374, genotype: [[9, [1, 0, 5, 9], [0, 3, 10, 3], [3, 5, 8, 9]], [[3, 2], [1, 1], [4, 1]]]
reward: 0.7365, Epoch: 1231, params: 2136193, epoch_time: 11.8947, genotype: [[9, [0, 0, 9, 1], [0, 2, 8, 9], [3, 0, 1, 9]], [[1, 2], [1, 1], [2, 2]]]
reward: 0.6997, Epoch: 1232, params: 2261185, epoch_time: 13.3997, genotype: [[9, [1, 0, 9, 5], [3, 3, 10, 8], [6, 4, 6, 6]], [[3, 3], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 1233, params: 2297473, epoch_time: 10.1069, genotype: [[3, [0, 0, 1, 5], [1, 4, 1, 3], [2, 4, 10, 2]], [[2, 3], [2, 2], [3, 5]]]
reward: 0.0000, Epoch: 1234, params: 2054689, epoch_time: 10.9033, genotype: [[9, [1, 1, 4, 1], [0, 2, 3, 0], [0, 1, 9, 2]], [[1, 2], [3, 1], [4, 2]]]
reward: 0.6715, Epoch: 1235, params: 2193793, epoch_time: 12.7361, genotype: [[0, [0, 0, 1, 3], [3, 4, 0, 4], [7, 6, 4, 1]], [[2, 3], [1, 2], [3, 1]]]
reward: 0.0000, Epoch: 1236, params: 2289985, epoch_time: 12.2702, genotype: [[1, [1, 1, 5, 3], [0, 2, 9, 0], [1, 5, 4, 1]], [[2, 2], [3, 1], [2, 1]]]
reward: 0.7529, Epoch: 1237, params: 2302081, epoch_time: 14.7270, genotype: [[1, [0, 1, 0, 4], [0, 4, 5, 0], [6, 1, 8, 1]], [[2, 1], [3, 1], [4, 2]]]
reward: 0.7406, Epoch: 1238, params: 2160385, epoch_time: 12.8587, genotype: [[1, [0, 0, 7, 0], [3, 1, 4, 9], [3, 3, 9, 1]], [[2, 2], [1, 1], [2, 3]]]
reward: 0.0000, Epoch: 1239, params: 2148289, epoch_time: 9.7905, genotype: [[9, [1, 0, 9, 1], [1, 2, 4, 3], [7, 6, 1, 9]], [[3, 3], [3, 1], [3, 5]]]
reward: 0.7442, Epoch: 1240, params: 2069089, epoch_time: 11.3464, genotype: [[3, [0, 0, 3, 7], [3, 2, 9, 1], [3, 0, 9, 8]], [[3, 1], [3, 4], [2, 1]]]
reward: 0.0000, Epoch: 1241, params: 2251681, epoch_time: 9.7388, genotype: [[10, [0, 0, 1, 1], [3, 2, 9, 4], [0, 6, 9, 1]], [[3, 2], [2, 2], [5, 1]]]
reward: 0.0000, Epoch: 1242, params: 1915009, epoch_time: 10.4760, genotype: [[9, [1, 0, 9, 4], [3, 3, 10, 9], [7, 5, 0, 3]], [[2, 2], [1, 1], [2, 3]]]
reward: 0.7193, Epoch: 1243, params: 2040289, epoch_time: 12.0693, genotype: [[9, [0, 0, 1, 9], [1, 4, 4, 8], [3, 0, 9, 2]], [[3, 2], [3, 1], [5, 2]]]
reward: 0.7304, Epoch: 1244, params: 2057281, epoch_time: 12.2678, genotype: [[7, [0, 1, 1, 9], [0, 4, 3, 2], [6, 1, 10, 0]], [[3, 1], [1, 3], [4, 1]]]
reward: 0.7420, Epoch: 1245, params: 1958209, epoch_time: 11.2679, genotype: [[0, [0, 0, 0, 9], [3, 4, 9, 3], [3, 0, 3, 8]], [[3, 2], [1, 1], [3, 1]]]
reward: 0.7457, Epoch: 1246, params: 2059585, epoch_time: 11.6051, genotype: [[7, [0, 1, 2, 1], [3, 0, 10, 9], [6, 5, 3, 0]], [[2, 3], [1, 1], [3, 2]]]
reward: 0.7540, Epoch: 1247, params: 2073985, epoch_time: 11.7197, genotype: [[2, [1, 0, 0, 1], [1, 1, 7, 3], [4, 5, 0, 10]], [[1, 1], [2, 1], [2, 3]]]
reward: 0.7010, Epoch: 1248, params: 2145985, epoch_time: 10.8479, genotype: [[9, [1, 0, 9, 0], [1, 0, 2, 9], [0, 0, 1, 1]], [[3, 1], [1, 1], [3, 1]]]
reward: 0.7337, Epoch: 1249, params: 2133889, epoch_time: 10.6207, genotype: [[9, [1, 0, 1, 10], [3, 3, 9, 3], [7, 5, 1, 10]], [[1, 3], [2, 4], [3, 2]]]
reward: 0.0000, Epoch: 1250, params: 1951009, epoch_time: 11.5543, genotype: [[4, [0, 0, 4, 0], [3, 3, 9, 4], [1, 5, 0, 0]], [[2, 2], [1, 1], [2, 2]]]
reward: 0.0000, Epoch: 1251, params: 2035393, epoch_time: 12.6384, genotype: [[9, [1, 0, 4, 6], [1, 4, 10, 9], [2, 3, 0, 2]], [[1, 2], [1, 1], [2, 1]]]
reward: 0.6956, Epoch: 1252, params: 2198689, epoch_time: 14.4751, genotype: [[3, [1, 1, 6, 4], [3, 2, 8, 1], [4, 6, 0, 4]], [[2, 2], [3, 1], [5, 3]]]
reward: 0.0000, Epoch: 1253, params: 1929409, epoch_time: 10.2355, genotype: [[10, [1, 1, 3, 9], [1, 0, 8, 9], [4, 3, 8, 10]], [[3, 2], [3, 3], [3, 2]]]
reward: 0.0000, Epoch: 1254, params: 2253985, epoch_time: 10.7230, genotype: [[1, [0, 0, 10, 10], [3, 1, 6, 9], [3, 0, 0, 5]], [[2, 3], [2, 1], [3, 1]]]
reward: 0.0000, Epoch: 1255, params: 2100193, epoch_time: 0.8485, genotype: [[8, [0, 1, 1, 7], [0, 1, 0, 0], [3, 1, 8, 8]], [[3, 2], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 1256, params: 2165281, epoch_time: 0.8570, genotype: [[5, [1, 1, 1, 4], [3, 2, 9, 7], [3, 5, 9, 3]], [[2, 3], [1, 4], [2, 1]]]
reward: 0.0000, Epoch: 1257, params: 2278177, epoch_time: 0.8363, genotype: [[1, [1, 0, 2, 9], [3, 1, 1, 10], [5, 5, 3, 6]], [[3, 2], [1, 1], [3, 1]]]
reward: 0.0000, Epoch: 1258, params: 2066785, epoch_time: 0.8323, genotype: [[7, [0, 1, 7, 1], [0, 1, 9, 4], [4, 4, 0, 4]], [[2, 3], [2, 1], [3, 1]]]
reward: 0.0000, Epoch: 1259, params: 2280481, epoch_time: 0.8673, genotype: [[1, [0, 0, 9, 1], [0, 1, 4, 0], [3, 4, 4, 1]], [[2, 3], [1, 1], [3, 5]]]
reward: 0.0000, Epoch: 1260, params: 2083489, epoch_time: 0.8496, genotype: [[0, [1, 1, 2, 0], [1, 0, 4, 3], [4, 6, 0, 1]], [[3, 2], [3, 4], [3, 2]]]
reward: 0.0000, Epoch: 1261, params: 1977793, epoch_time: 0.8450, genotype: [[9, [1, 0, 8, 3], [1, 2, 4, 8], [1, 5, 2, 2]], [[3, 3], [2, 1], [3, 1]]]
reward: 0.0000, Epoch: 1262, params: 1958497, epoch_time: 0.8212, genotype: [[2, [1, 0, 3, 9], [0, 2, 0, 9], [2, 6, 3, 8]], [[2, 3], [3, 1], [3, 4]]]
reward: 0.0000, Epoch: 1263, params: 2049793, epoch_time: 9.4821, genotype: [[9, [0, 0, 0, 2], [1, 2, 0, 1], [4, 3, 0, 9]], [[1, 3], [2, 1], [3, 2]]]
reward: 0.7173, Epoch: 1264, params: 2023585, epoch_time: 12.6470, genotype: [[9, [1, 0, 3, 6], [3, 4, 2, 9], [2, 3, 9, 9]], [[1, 2], [2, 4], [5, 1]]]
reward: 0.0000, Epoch: 1265, params: 2163265, epoch_time: 10.8748, genotype: [[7, [0, 1, 1, 7], [1, 4, 9, 7], [2, 1, 5, 9]], [[2, 2], [3, 1], [1, 5]]]
reward: 0.0000, Epoch: 1266, params: 1989601, epoch_time: 9.7867, genotype: [[3, [0, 0, 9, 3], [3, 3, 3, 3], [1, 3, 7, 8]], [[2, 3], [1, 1], [3, 1]]]
reward: 0.7519, Epoch: 1267, params: 2145985, epoch_time: 12.6594, genotype: [[0, [0, 1, 5, 1], [0, 2, 7, 9], [3, 0, 9, 9]], [[1, 3], [1, 1], [2, 1]]]
reward: 0.7319, Epoch: 1268, params: 2297473, epoch_time: 13.8415, genotype: [[7, [0, 0, 1, 3], [0, 1, 6, 10], [3, 1, 8, 6]], [[3, 2], [1, 2], [5, 3]]]
reward: 0.7453, Epoch: 1269, params: 2049793, epoch_time: 11.3907, genotype: [[3, [1, 1, 9, 9], [1, 4, 1, 3], [3, 6, 7, 9]], [[3, 3], [1, 2], [2, 1]]]
reward: 0.0000, Epoch: 1270, params: 2285377, epoch_time: 14.4239, genotype: [[10, [1, 0, 6, 3], [1, 2, 1, 4], [3, 1, 6, 0]], [[1, 2], [3, 1], [5, 4]]]
reward: 0.7323, Epoch: 1271, params: 2158081, epoch_time: 13.8702, genotype: [[9, [0, 1, 9, 0], [0, 0, 7, 1], [4, 5, 6, 4]], [[1, 2], [3, 4], [4, 2]]]
reward: 0.1449, Epoch: 1272, params: 2311585, epoch_time: 4.8175, genotype: [[4, [1, 1, 1, 8], [3, 2, 1, 0], [1, 4, 1, 8]], [[1, 1], [3, 2], [3, 2]]]
reward: 0.0000, Epoch: 1273, params: 2165281, epoch_time: 10.2884, genotype: [[4, [1, 0, 9, 1], [1, 0, 9, 3], [4, 5, 6, 2]], [[3, 3], [1, 2], [5, 2]]]
reward: 0.0000, Epoch: 1274, params: 1953601, epoch_time: 10.8543, genotype: [[9, [0, 0, 0, 3], [1, 4, 7, 3], [3, 6, 10, 4]], [[1, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 1275, params: 2153185, epoch_time: 10.5658, genotype: [[7, [0, 0, 1, 9], [1, 0, 9, 10], [6, 0, 3, 5]], [[3, 2], [1, 1], [2, 1]]]
reward: 0.0000, Epoch: 1276, params: 2256577, epoch_time: 0.8589, genotype: [[7, [1, 0, 1, 9], [0, 1, 1, 10], [0, 5, 10, 6]], [[2, 2], [1, 1], [3, 3]]]
reward: 0.7269, Epoch: 1277, params: 1917601, epoch_time: 12.1661, genotype: [[9, [1, 1, 9, 9], [3, 4, 4, 9], [4, 1, 7, 8]], [[1, 3], [2, 3], [3, 1]]]
reward: 0.6890, Epoch: 1278, params: 2028193, epoch_time: 11.1861, genotype: [[3, [0, 0, 9, 9], [1, 2, 6, 9], [0, 0, 9, 2]], [[3, 3], [3, 2], [3, 2]]]
reward: 0.7163, Epoch: 1279, params: 2253985, epoch_time: 14.4570, genotype: [[6, [0, 1, 1, 9], [3, 3, 9, 5], [3, 5, 9, 4]], [[3, 1], [1, 1], [3, 3]]]
reward: 0.0000, Epoch: 1280, params: 2054401, epoch_time: 8.8650, genotype: [[3, [0, 0, 9, 1], [0, 1, 0, 10], [4, 0, 4, 4]], [[3, 3], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 1281, params: 2292577, epoch_time: 11.5551, genotype: [[7, [1, 0, 1, 5], [3, 2, 0, 8], [1, 5, 6, 9]], [[3, 2], [3, 2], [3, 1]]]
reward: 0.0000, Epoch: 1282, params: 2283073, epoch_time: 10.2189, genotype: [[5, [1, 1, 0, 1], [1, 0, 1, 9], [1, 1, 2, 0]], [[3, 3], [2, 2], [4, 2]]]
reward: 0.0000, Epoch: 1283, params: 2097601, epoch_time: 0.9900, genotype: [[1, [0, 0, 4, 3], [1, 4, 3, 4], [3, 6, 4, 8]], [[3, 2], [1, 1], [3, 1]]]
reward: 0.0000, Epoch: 1284, params: 1936897, epoch_time: 0.8943, genotype: [[9, [1, 0, 9, 3], [3, 0, 0, 9], [1, 5, 7, 8]], [[1, 3], [1, 4], [3, 1]]]
reward: 0.0000, Epoch: 1285, params: 2088097, epoch_time: 0.8457, genotype: [[3, [0, 1, 3, 9], [3, 0, 0, 3], [1, 1, 3, 1]], [[2, 2], [1, 1], [4, 2]]]
reward: 0.0000, Epoch: 1286, params: 1941505, epoch_time: 0.8734, genotype: [[9, [0, 0, 3, 10], [0, 0, 10, 3], [2, 1, 3, 4]], [[3, 3], [3, 2], [5, 3]]]
reward: 0.0000, Epoch: 1287, params: 2056993, epoch_time: 0.8820, genotype: [[1, [0, 1, 7, 4], [4, 4, 0, 9], [3, 4, 3, 9]], [[1, 3], [3, 1], [3, 1]]]
reward: 0.0000, Epoch: 1288, params: 1936897, epoch_time: 0.9545, genotype: [[3, [0, 0, 4, 9], [1, 1, 2, 9], [4, 1, 8, 9]], [[1, 3], [1, 2], [5, 1]]]
reward: 0.7287, Epoch: 1289, params: 2184289, epoch_time: 14.6914, genotype: [[5, [0, 1, 1, 4], [0, 4, 3, 8], [4, 5, 9, 0]], [[1, 2], [2, 4], [4, 2]]]
reward: 0.7336, Epoch: 1290, params: 1951009, epoch_time: 11.9914, genotype: [[3, [1, 0, 3, 10], [1, 3, 8, 8], [4, 6, 9, 9]], [[3, 3], [1, 2], [2, 2]]]
reward: 0.7485, Epoch: 1291, params: 2172193, epoch_time: 11.2268, genotype: [[9, [0, 0, 1, 1], [1, 1, 3, 9], [0, 3, 3, 0]], [[2, 3], [1, 3], [1, 3]]]
reward: 0.6749, Epoch: 1292, params: 2049793, epoch_time: 11.4772, genotype: [[6, [0, 0, 0, 9], [3, 4, 9, 0], [7, 5, 4, 7]], [[2, 3], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 1293, params: 2128993, epoch_time: 8.3452, genotype: [[1, [1, 1, 1, 9], [1, 3, 0, 9], [1, 3, 9, 9]], [[3, 3], [2, 1], [3, 2]]]
reward: 0.0000, Epoch: 1294, params: 2081185, epoch_time: 9.8368, genotype: [[1, [0, 0, 2, 9], [3, 2, 0, 3], [7, 5, 3, 2]], [[1, 3], [3, 1], [2, 1]]]
reward: 0.7502, Epoch: 1295, params: 2083489, epoch_time: 10.5812, genotype: [[3, [1, 1, 3, 3], [0, 0, 2, 1], [4, 4, 9, 0]], [[3, 3], [2, 1], [4, 1]]]
reward: 0.0000, Epoch: 1296, params: 2042593, epoch_time: 8.9467, genotype: [[1, [1, 0, 3, 9], [0, 3, 7, 9], [3, 6, 0, 9]], [[2, 2], [2, 1], [3, 1]]]
reward: 0.0000, Epoch: 1297, params: 2059297, epoch_time: 10.2525, genotype: [[0, [1, 0, 4, 9], [0, 3, 9, 1], [7, 5, 3, 3]], [[2, 1], [1, 1], [5, 2]]]
reward: 0.0000, Epoch: 1298, params: 2141089, epoch_time: 11.2621, genotype: [[5, [0, 0, 10, 9], [4, 0, 4, 9], [3, 6, 1, 0]], [[1, 3], [2, 1], [4, 1]]]
reward: 0.0000, Epoch: 1299, params: 2395969, epoch_time: 9.9847, genotype: [[1, [1, 1, 5, 3], [0, 0, 1, 4], [4, 1, 1, 9]], [[2, 2], [2, 3], [5, 4]]]
reward: 0.7465, Epoch: 1300, params: 2386177, epoch_time: 12.6233, genotype: [[3, [1, 0, 1, 1], [1, 1, 1, 6], [3, 0, 9, 9]], [[2, 3], [1, 1], [3, 1]]]
reward: 0.7529, Epoch: 1301, params: 2076001, epoch_time: 10.9678, genotype: [[9, [1, 1, 3, 0], [4, 2, 3, 0], [3, 6, 4, 1]], [[3, 3], [1, 2], [2, 2]]]
reward: 0.7400, Epoch: 1302, params: 2198689, epoch_time: 12.4843, genotype: [[1, [0, 0, 0, 1], [3, 0, 4, 3], [3, 5, 3, 0]], [[1, 2], [3, 1], [5, 2]]]
reward: 0.7306, Epoch: 1303, params: 2376673, epoch_time: 12.3652, genotype: [[1, [0, 0, 0, 6], [0, 1, 10, 6], [3, 5, 6, 9]], [[3, 3], [2, 1], [4, 3]]]
reward: 0.7425, Epoch: 1304, params: 2266081, epoch_time: 13.6397, genotype: [[1, [1, 0, 0, 5], [3, 1, 9, 1], [4, 0, 10, 4]], [[2, 3], [1, 1], [2, 5]]]
reward: 0.7531, Epoch: 1305, params: 2157793, epoch_time: 12.6546, genotype: [[5, [0, 1, 1, 9], [1, 3, 9, 0], [4, 4, 4, 0]], [[3, 3], [2, 2], [2, 1]]]
reward: 0.0000, Epoch: 1306, params: 2198977, epoch_time: 14.5559, genotype: [[5, [0, 0, 5, 4], [1, 2, 3, 2], [4, 5, 2, 0]], [[1, 1], [1, 2], [3, 1]]]
reward: 0.0000, Epoch: 1307, params: 2103073, epoch_time: 0.9125, genotype: [[1, [0, 1, 3, 2], [1, 2, 7, 3], [3, 5, 2, 8]], [[3, 3], [1, 1], [4, 4]]]
reward: 0.0000, Epoch: 1308, params: 2080897, epoch_time: 0.8767, genotype: [[0, [1, 1, 9, 6], [4, 4, 8, 3], [3, 5, 0, 3]], [[2, 2], [2, 1], [4, 3]]]
reward: 0.0000, Epoch: 1309, params: 1908097, epoch_time: 0.8975, genotype: [[9, [1, 1, 0, 2], [0, 2, 4, 10], [4, 5, 9, 9]], [[2, 2], [2, 1], [4, 4]]]
reward: 0.0000, Epoch: 1310, params: 1925089, epoch_time: 0.8953, genotype: [[9, [1, 0, 9, 0], [0, 4, 10, 2], [0, 5, 7, 0]], [[2, 3], [3, 4], [2, 1]]]
reward: 0.0000, Epoch: 1311, params: 2193793, epoch_time: 0.9135, genotype: [[3, [0, 0, 1, 1], [0, 3, 8, 0], [3, 5, 9, 8]], [[2, 2], [1, 1], [2, 2]]]
reward: 0.0000, Epoch: 1312, params: 2184865, epoch_time: 0.8001, genotype: [[2, [1, 0, 5, 1], [1, 1, 3, 7], [6, 5, 2, 9]], [[1, 2], [1, 1], [5, 5]]]
reward: 0.0000, Epoch: 1313, params: 2023297, epoch_time: 0.8958, genotype: [[1, [0, 0, 4, 9], [0, 4, 9, 3], [3, 4, 10, 9]], [[2, 3], [3, 1], [2, 5]]]
reward: 0.0000, Epoch: 1314, params: 2157793, epoch_time: 0.9142, genotype: [[9, [0, 0, 9, 9], [3, 4, 3, 6], [4, 0, 8, 1]], [[3, 3], [2, 1], [2, 3]]]
reward: 0.0000, Epoch: 1315, params: 2155489, epoch_time: 11.0237, genotype: [[4, [1, 0, 4, 9], [0, 0, 1, 0], [4, 0, 10, 1]], [[3, 3], [2, 1], [4, 1]]]
reward: 0.0000, Epoch: 1316, params: 1946977, epoch_time: 0.9600, genotype: [[2, [0, 0, 9, 9], [0, 4, 3, 2], [4, 1, 4, 2]], [[2, 1], [2, 4], [5, 2]]]
reward: 0.7366, Epoch: 1317, params: 1939201, epoch_time: 11.0784, genotype: [[2, [0, 1, 0, 9], [1, 2, 9, 8], [4, 1, 9, 3]], [[1, 1], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 1318, params: 2042593, epoch_time: 9.2376, genotype: [[10, [0, 0, 1, 0], [3, 4, 8, 9], [3, 3, 2, 9]], [[3, 3], [2, 2], [2, 3]]]
reward: 0.7453, Epoch: 1319, params: 1922497, epoch_time: 10.3792, genotype: [[2, [1, 1, 9, 9], [1, 3, 9, 9], [3, 3, 3, 3]], [[3, 3], [1, 1], [4, 2]]]
reward: 0.7198, Epoch: 1320, params: 2061889, epoch_time: 11.1901, genotype: [[2, [1, 0, 4, 1], [3, 3, 3, 9], [4, 5, 9, 3]], [[2, 3], [3, 3], [5, 2]]]
reward: 0.7414, Epoch: 1321, params: 2167585, epoch_time: 13.4772, genotype: [[3, [1, 0, 5, 9], [0, 0, 7, 9], [3, 1, 0, 5]], [[3, 2], [1, 2], [2, 3]]]
reward: 0.7122, Epoch: 1322, params: 2004001, epoch_time: 12.0422, genotype: [[9, [0, 0, 9, 4], [4, 1, 10, 1], [7, 5, 9, 9]], [[1, 3], [1, 1], [3, 3]]]
reward: 0.6767, Epoch: 1323, params: 1893409, epoch_time: 11.2126, genotype: [[9, [1, 1, 0, 9], [3, 3, 0, 10], [4, 3, 9, 9]], [[3, 1], [3, 1], [2, 1]]]
reward: 0.7120, Epoch: 1324, params: 2044897, epoch_time: 13.8475, genotype: [[1, [0, 0, 9, 8], [0, 2, 4, 3], [0, 5, 9, 9]], [[1, 2], [1, 1], [4, 1]]]
reward: 0.0000, Epoch: 1325, params: 2321377, epoch_time: 10.1261, genotype: [[3, [0, 0, 1, 8], [3, 2, 3, 2], [3, 0, 1, 1]], [[2, 2], [2, 1], [3, 3]]]
reward: 0.7192, Epoch: 1326, params: 2285377, epoch_time: 15.7976, genotype: [[7, [1, 1, 5, 6], [0, 1, 10, 4], [3, 6, 6, 0]], [[1, 2], [3, 1], [2, 2]]]
reward: 0.0000, Epoch: 1327, params: 2018401, epoch_time: 9.2925, genotype: [[0, [0, 1, 1, 9], [3, 2, 9, 10], [2, 6, 0, 9]], [[2, 1], [1, 1], [2, 1]]]
reward: 0.0000, Epoch: 1328, params: 2057281, epoch_time: 0.8007, genotype: [[7, [0, 1, 7, 3], [3, 0, 0, 9], [3, 1, 10, 6]], [[2, 2], [2, 1], [4, 1]]]
reward: 0.0000, Epoch: 1329, params: 2169889, epoch_time: 0.8030, genotype: [[5, [0, 1, 3, 1], [0, 2, 0, 3], [7, 5, 9, 9]], [[2, 2], [2, 3], [4, 1]]]
reward: 0.0000, Epoch: 1330, params: 2068801, epoch_time: 0.8512, genotype: [[3, [0, 0, 1, 3], [0, 0, 0, 3], [4, 4, 9, 10]], [[3, 2], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 1331, params: 2268385, epoch_time: 0.7965, genotype: [[0, [1, 1, 1, 1], [1, 1, 0, 9], [3, 5, 5, 9]], [[1, 3], [2, 2], [3, 1]]]
reward: 0.7392, Epoch: 1332, params: 2167585, epoch_time: 11.1119, genotype: [[1, [0, 0, 9, 2], [3, 0, 9, 8], [4, 5, 1, 0]], [[2, 2], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 1333, params: 2287681, epoch_time: 9.3163, genotype: [[0, [0, 0, 1, 1], [1, 4, 6, 10], [7, 5, 8, 0]], [[1, 2], [3, 2], [2, 5]]]
reward: 0.0000, Epoch: 1334, params: 1929409, epoch_time: 9.3066, genotype: [[3, [0, 0, 3, 9], [1, 1, 9, 9], [2, 5, 3, 9]], [[1, 3], [3, 2], [2, 3]]]
reward: 0.0000, Epoch: 1335, params: 2172193, epoch_time: 0.8651, genotype: [[3, [0, 1, 3, 1], [3, 2, 9, 1], [3, 6, 9, 0]], [[3, 3], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 1336, params: 2064193, epoch_time: 0.8782, genotype: [[4, [1, 0, 3, 3], [1, 4, 2, 1], [3, 1, 9, 9]], [[1, 3], [2, 1], [1, 1]]]
reward: 0.0000, Epoch: 1337, params: 2266081, epoch_time: 0.9215, genotype: [[6, [1, 0, 9, 9], [1, 4, 5, 1], [2, 5, 0, 4]], [[3, 3], [1, 4], [3, 4]]]
reward: 0.0000, Epoch: 1338, params: 2162977, epoch_time: 0.9152, genotype: [[0, [0, 0, 1, 10], [0, 1, 3, 7], [6, 1, 6, 9]], [[2, 2], [1, 4], [5, 2]]]
